,MXRF11,KNRI11,HGLG11,XPML11,VISC11,HGBS11,KNCR11,HFOF11,RECR11,IRDM11,XPLG11,BTLG11,VILG11,HGRE11,KNIP11,MCCI11,RBRR11,RBRF11,VGIP11,HSML11,RBRP11,GGRC11,HGRU11,BRCO11,TRXF11,VINO11,JSRE11,BRCR11,RCRB11,ALZR11,PVBI11,HGCR11,DEVA11,CPTS11,VRTA11,KFOF11,RBVA11,VGHF11,HCTR11,RZTR11,TGAR11,MFII11,RBRY11,RECT11,SDIL11,LVBI11,HGFF11,VCJR11,KNSC11,VGIR11,BTRA11,MORE11,BLMG11,VTLT11,OUJP11,AFHI11,PORD11,HGPO11,NEWL11,XPCI11,VSLH11,GARE11
2023-12-20,10.449999809265137,161.0500030517578,160.5,112.76023864746094,120.80000305175781,22.395000457763672,102.0,7.3480000495910645,83.83999633789062,75.69999694824219,106.05000305175781,100.80451202392578,98.48999786376953,128.4499969482422,92.91000366210938,92.33000183105469,86.6500015258789,7.605000019073486,86.75,94.65464782714844,54.59000015258789,11.153388023376465,134.3000030517578,119.83999633789062,109.19999694824219,7.619999885559082,73.0,59.47999954223633,158.82000732421875,11.444564819335938,,104.5999984741211,,10.280810356140137,87.30999755859375,97.05000305175781,11.237000465393066,,36.13999938964844,,120.60460662841797,91.33999633789062,97.55999755859375,43.209999084472656,96.5,113.8499984741211,83.91999816894531,89.81999969482422,8.789999961853027,9.649999618530273,,73.58000183105469,,95.37999725341797,97.25,,8.869999885559082,282.010009765625,112.83999633789062,85.38999938964844,,
2023-12-21,10.470000267028809,163.89999389648438,160.0,114.79302978515625,121.25,22.49799919128418,102.18000030517578,7.639999866485596,85.5,76.63999938964844,106.37000274658203,100.79454040527344,98.56999969482422,130.8000030517578,92.93000030517578,92.37999725341797,86.87000274658203,7.639999866485596,87.0,94.57488250732422,55.119998931884766,11.234267234802246,136.0,120.01000213623047,109.38999938964844,7.699999809265137,76.19999694824219,59.959999084472656,158.77000427246094,11.487900733947754,,105.19999694824219,,10.280810356140137,87.75,97.11000061035156,11.237000465393066,,35.70000076293945,,120.60460662841797,91.25,98.08999633789062,43.5,96.5,115.0999984741211,84.41000366210938,90.44999694824219,8.850000381469727,9.640000343322754,,73.26000213623047,,95.9800033569336,97.37999725341797,,8.895000457763672,284.510009765625,112.5,86.0,,
2023-12-22,10.470000267028809,162.58999633789062,161.0,117.43366241455078,121.69000244140625,22.75,102.19999694824219,7.650000095367432,86.98999786376953,77.91000366210938,107.30000305175781,102.35075378417969,99.3499984741211,132.0,93.98999786376953,93.0,88.25,7.73799991607666,87.3499984741211,94.744384765625,53.040000915527344,11.31814193725586,139.5,121.04000091552734,110.25,7.75,75.54000091552734,60.0099983215332,167.89999389648438,11.591315269470215,,105.48999786376953,,10.280810356140137,87.75,96.9000015258789,11.357999801635742,,36.380001068115234,,120.60460662841797,91.44000244140625,98.73999786376953,43.91999816894531,96.5,117.38999938964844,84.52999877929688,91.0999984741211,8.979999542236328,9.680000305175781,,76.16999816894531,,95.5,97.83000183105469,,8.916000366210938,285.9599914550781,113.23999786376953,87.83000183105469,,
2023-12-26,10.470000267028809,164.6999969482422,161.77000427246094,120.2337417602539,122.63999938964844,22.680999755859375,102.58000183105469,7.804999828338623,87.19999694824219,79.9800033569336,107.80000305175781,102.72982788085938,99.83000183105469,133.8300018310547,95.97000122070312,94.29000091552734,89.01000213623047,7.948999881744385,87.66999816894531,95.72154235839844,54.83000183105469,11.333120346069336,138.91000366210938,123.30000305175781,110.25,7.639999866485596,75.98999786376953,59.77000045776367,158.5,11.577527046203613,,105.80000305175781,,10.280810356140137,87.94999694824219,97.68000030517578,11.354999542236328,,36.290000915527344,,120.60460662841797,92.4800033569336,99.62000274658203,45.2400016784668,96.5,118.56999969482422,88.19000244140625,91.9800033569336,9.09000015258789,9.680000305175781,,76.80000305175781,,95.94000244140625,98.01000213623047,,8.949999809265137,285.5199890136719,114.0,87.4800033569336,,
2023-12-27,10.489999771118164,165.5,162.4199981689453,117.38384246826172,122.98999786376953,22.836999893188477,103.48999786376953,7.823999881744385,87.66999816894531,81.2699966430664,108.87000274658203,103.37825012207031,99.30000305175781,134.7899932861328,95.76000213623047,95.75,89.75,7.96999979019165,88.13999938964844,98.57324981689453,54.83000183105469,11.322135925292969,139.8300018310547,122.5199966430664,110.9000015258789,7.570000171661377,73.83999633789062,59.02000045776367,158.99000549316406,11.45638370513916,,106.5,,10.280810356140137,88.48999786376953,97.66999816894531,11.364999771118164,,36.66999816894531,,120.60460662841797,93.4800033569336,99.29000091552734,46.22999954223633,96.5,115.83000183105469,86.66000366210938,93.83999633789062,9.069999694824219,9.800000190734863,,75.7300033569336,,96.70999908447266,98.95999908447266,,9.015000343322754,281.8900146484375,114.2699966430664,88.19000244140625,,
2023-12-28,10.569999694824219,165.5,161.99000549316406,116.70624542236328,123.83000183105469,23.075000762939453,104.3499984741211,8.0,87.9000015258789,82.0,108.9000015258789,103.61766815185547,99.2699966430664,133.1300048828125,95.56999969482422,94.56999969482422,89.13999938964844,8.154999732971191,88.16000366210938,96.46936798095703,54.79999923706055,11.35009479522705,140.0,123.38999938964844,111.75,7.639999866485596,75.05999755859375,59.29999923706055,161.0,11.58639144897461,,105.12000274658203,,10.280810356140137,89.0,97.87000274658203,11.355999946594238,,39.459999084472656,,120.60460662841797,94.36000061035156,99.75,47.540000915527344,96.5,117.87000274658203,87.94999694824219,94.30999755859375,9.130000114440918,9.84000015258789,,76.4000015258789,,99.0,98.58999633789062,,9.081999778747559,282.989990234375,114.37999725341797,86.91000366210938,,
2024-01-02,10.510000228881836,165.14999389648438,161.99000549316406,116.9852523803711,122.6500015258789,22.540000915527344,103.4000015258789,7.833000183105469,88.05999755859375,82.08999633789062,108.83000183105469,103.44807434082031,98.4000015258789,131.10000610351562,94.55000305175781,95.20999908447266,90.01000213623047,8.119000434875488,89.48999786376953,95.86113739013672,54.9900016784668,11.334118843078613,139.39999389648438,121.81999969482422,110.48999786376953,7.570000171661377,73.95999908447266,59.04999923706055,159.58999633789062,11.621847152709961,,104.80000305175781,,10.280810356140137,88.16000366210938,99.30000305175781,11.300000190734863,,38.880001068115234,,120.60460662841797,94.0,100.0,47.45000076293945,96.5,117.45999908447266,87.9000015258789,92.05999755859375,9.09000015258789,9.829999923706055,,75.38999938964844,,95.95999908447266,96.94999694824219,,8.989999771118164,281.94000244140625,113.48999786376953,85.94999694824219,,
2024-01-03,10.579999923706055,165.4600067138672,161.94000244140625,116.586669921875,123.56999969482422,22.77400016784668,103.0,7.820000171661377,88.0999984741211,82.33999633789062,109.0,104.06657409667969,97.01000213623047,131.69000244140625,96.26000213623047,95.48999786376953,90.61000061035156,8.109999656677246,89.5,95.65174865722656,54.97999954223633,11.331123352050781,139.0,122.70999908447266,110.88999938964844,7.579999923706055,73.68000030517578,59.400001525878906,161.64999389648438,11.735111236572266,,105.7300033569336,,10.280810356140137,88.33000183105469,99.5,11.300000190734863,,39.04999923706055,,120.60460662841797,94.45999908447266,100.0,48.0,96.5,119.1500015258789,87.4800033569336,92.0,9.029999732971191,9.859999656677246,,76.0,,95.58000183105469,97.47000122070312,,9.175000190734863,281.0,114.9000015258789,86.4000015258789,,
2024-01-04,10.579999923706055,164.8000030517578,161.97000122070312,114.49408721923828,122.51000213623047,23.035999298095703,103.4000015258789,7.89900016784668,87.61000061035156,82.31999969482422,109.23999786376953,103.54783630371094,96.66999816894531,131.69000244140625,95.47000122070312,95.80000305175781,90.55999755859375,8.008000373840332,89.61000061035156,95.52212524414062,55.529998779296875,11.283193588256836,138.91000366210938,123.7300033569336,111.61000061035156,7.449999809265137,75.94999694824219,60.0,160.00999450683594,11.787310600280762,,104.66000366210938,,10.280810356140137,87.5999984741211,101.20999908447266,11.314000129699707,,39.06999969482422,,120.60460662841797,94.69000244140625,100.75,47.400001525878906,96.5,118.44000244140625,86.9800033569336,93.29000091552734,9.140000343322754,9.859999656677246,,77.1500015258789,,95.12999725341797,97.0,,9.098999977111816,287.3500061035156,116.4000015258789,88.44999694824219,,
2024-01-05,10.59000015258789,164.44000244140625,162.22000122070312,114.48412322998047,120.72000122070312,22.898000717163086,103.19999694824219,7.849999904632568,87.9800033569336,82.83999633789062,109.91999816894531,103.63761901855469,96.05000305175781,131.0,95.44000244140625,93.70999908447266,90.98999786376953,8.114999771118164,89.9000015258789,95.8499984741211,56.70000076293945,11.34310531616211,137.1199951171875,125.0,112.2699966430664,7.550000190734863,75.95999908447266,60.5,161.0,11.77352237701416,,104.58999633789062,,10.280810356140137,87.3499984741211,103.4000015258789,11.289999961853027,,39.0,,120.60460662841797,95.69000244140625,100.63999938964844,47.560001373291016,96.5,119.37000274658203,88.0199966430664,93.29000091552734,9.1899995803833,9.859999656677246,,77.48999786376953,,95.19999694824219,97.5,,9.121999740600586,286.2699890136719,117.04000091552734,87.72000122070312,,
2024-01-08,10.630000114440918,163.83999633789062,162.11000061035156,114.7033462524414,120.27999877929688,22.850000381469727,103.31999969482422,7.843999862670898,87.9800033569336,82.87999725341797,109.98999786376953,103.75732421875,96.4800033569336,133.5500030517578,95.5,94.63999938964844,91.0,8.140000343322754,90.0,95.51000213623047,56.66999816894531,11.363075256347656,137.8300018310547,124.55000305175781,112.01000213623047,7.679999828338623,76.54000091552734,60.72999954223633,161.0,11.77352237701416,,104.58999633789062,,10.280810356140137,87.55000305175781,104.19999694824219,11.300000190734863,,38.650001525878906,,120.60460662841797,95.94999694824219,100.4000015258789,47.400001525878906,96.5,118.69999694824219,88.48999786376953,92.88999938964844,9.210000038146973,9.90999984741211,,76.79000091552734,,95.3499984741211,97.1500015258789,,9.1899995803833,287.6000061035156,118.7699966430664,87.41000366210938,,
2024-01-09,10.630000114440918,163.74000549316406,162.0500030517578,115.4000015258789,120.86000061035156,22.799999237060547,103.25,7.843999862670898,86.19999694824219,82.81999969482422,109.9000015258789,103.24856567382812,96.02999877929688,133.60000610351562,95.5,94.54000091552734,90.56999969482422,8.093999862670898,89.22000122070312,95.01000213623047,58.0,11.372061729431152,138.99000549316406,124.30000305175781,111.72000122070312,7.659999847412109,76.80999755859375,60.380001068115234,160.0,11.763672828674316,,105.30000305175781,,10.280810356140137,87.0,103.0,11.22700023651123,,37.88999938964844,,120.60460662841797,96.9800033569336,100.30000305175781,46.04999923706055,96.5,118.77999877929688,88.44000244140625,92.94999694824219,9.199999809265137,9.819999694824219,,76.5,,95.44999694824219,97.4000015258789,,9.180000305175781,283.0199890136719,118.76000213623047,87.73999786376953,,
2024-01-10,10.619999885559082,165.8000030517578,162.14999389648438,115.88999938964844,120.58999633789062,22.860000610351562,103.56999969482422,7.829999923706055,85.83999633789062,81.13999938964844,109.9000015258789,102.73979949951172,93.45999908447266,134.35000610351562,95.7300033569336,95.05999755859375,91.0,8.175000190734863,89.36000061035156,94.9000015258789,57.849998474121094,11.35808277130127,139.0,124.3499984741211,111.87999725341797,7.619999885559082,77.30000305175781,60.040000915527344,158.3000030517578,11.7991304397583,,105.70999908447266,,10.280810356140137,86.80999755859375,102.5,11.239999771118164,,38.34000015258789,,120.60460662841797,96.9800033569336,99.98999786376953,45.79999923706055,96.5,118.55999755859375,88.5999984741211,93.3499984741211,9.170000076293945,9.890000343322754,,76.73999786376953,,95.33999633789062,96.70999908447266,,9.1899995803833,287.6000061035156,118.05000305175781,87.30000305175781,,
2024-01-11,10.609999656677246,164.5,161.9499969482422,115.30000305175781,120.37999725341797,22.799999237060547,103.19999694824219,7.800000190734863,85.8499984741211,78.93000030517578,109.88999938964844,102.81961059570312,93.25,134.58999633789062,95.91000366210938,95.4000015258789,90.20999908447266,8.0600004196167,89.0,95.0,57.040000915527344,11.382046699523926,138.99000549316406,124.5,111.05999755859375,7.670000076293945,76.91999816894531,60.45000076293945,158.82000732421875,11.796175003051758,,105.72000122070312,,10.280810356140137,86.9000015258789,102.0,11.274999618530273,,38.13999938964844,,120.60460662841797,96.36000061035156,99.08000183105469,45.619998931884766,96.5,118.4000015258789,89.47000122070312,93.7699966430664,9.149999618530273,9.890000343322754,,76.69999694824219,,94.31999969482422,97.0999984741211,,9.182000160217285,284.3900146484375,118.25,87.5,,
2024-01-12,10.630000114440918,164.75,162.41000366210938,115.5,120.13999938964844,22.81599998474121,103.1500015258789,7.827000141143799,86.45999908447266,79.66999816894531,109.73999786376953,102.7497787475586,93.80000305175781,134.97000122070312,96.30000305175781,94.04000091552734,90.83000183105469,8.107999801635742,88.94999694824219,95.16000366210938,57.689998626708984,11.3750581741333,139.1999969482422,124.5999984741211,111.2300033569336,7.75,76.44000244140625,60.5099983215332,159.8800048828125,11.7991304397583,,107.13999938964844,,10.280810356140137,87.58999633789062,101.5,11.170999526977539,,38.2599983215332,,120.60460662841797,96.80999755859375,99.5,45.56999969482422,96.5,118.5,89.5999984741211,93.95999908447266,9.170000076293945,9.729999542236328,,77.1500015258789,,94.61000061035156,97.9800033569336,,9.192000389099121,287.0400085449219,117.4000015258789,88.94000244140625,,
2024-01-15,10.670000076293945,166.64999389648438,162.8699951171875,115.29000091552734,120.68000030517578,22.80500030517578,103.43000030517578,7.795000076293945,86.47000122070312,79.20999908447266,111.29000091552734,103.24856567382812,94.33000183105469,134.97999572753906,96.4800033569336,94.04000091552734,90.41999816894531,8.107000350952148,89.01000213623047,95.0,57.0,11.403016090393066,140.0,124.77999877929688,111.25,7.75,76.94999694824219,60.529998779296875,159.36000061035156,11.794204711914062,,107.20999908447266,,10.280810356140137,87.3499984741211,101.12000274658203,11.248000144958496,,38.400001525878906,,120.60460662841797,97.69999694824219,100.19000244140625,45.650001525878906,96.5,118.9000015258789,89.80000305175781,94.05000305175781,9.170000076293945,9.850000381469727,,76.80000305175781,,96.31999969482422,97.44999694824219,,9.199999809265137,287.1199951171875,118.19999694824219,89.04000091552734,,
2024-01-16,10.699999809265137,165.6999969482422,163.5399932861328,115.19000244140625,121.2699966430664,22.81399917602539,103.44999694824219,7.800000190734863,86.51000213623047,79.44999694824219,110.98999786376953,103.37825012207031,94.62999725341797,134.0,96.68000030517578,94.33000183105469,90.20999908447266,8.024999618530273,89.12000274658203,95.0999984741211,56.47999954223633,11.403016090393066,139.64999389648438,125.63999938964844,111.23999786376953,7.820000171661377,77.4000015258789,60.650001525878906,160.0399932861328,11.777462005615234,,107.0999984741211,,10.280810356140137,87.6500015258789,101.30000305175781,11.260000228881836,,38.61000061035156,,120.60460662841797,98.5,99.80000305175781,45.529998779296875,96.5,118.80000305175781,89.79000091552734,93.55999755859375,9.170000076293945,9.779999732971191,,75.12000274658203,,95.76000213623047,97.01000213623047,,9.236000061035156,284.9599914550781,117.55999755859375,87.6500015258789,,
2024-01-17,10.670000076293945,165.72000122070312,163.5500030517578,115.66000366210938,121.23999786376953,22.91699981689453,103.19999694824219,7.804999828338623,86.31999969482422,79.25,110.0,102.94929504394531,94.75,134.17999267578125,97.0,93.98999786376953,90.5199966430664,8.041000366210938,88.13999938964844,95.11000061035156,55.70000076293945,11.406010627746582,140.0,125.88999938964844,111.19999694824219,7.920000076293945,77.05000305175781,59.61000061035156,159.89999389648438,11.769582748413086,,107.33999633789062,,10.280810356140137,87.48999786376953,101.9000015258789,11.300000190734863,,38.75,,120.60460662841797,99.87000274658203,99.69999694824219,45.119998931884766,96.5,118.7699966430664,90.4800033569336,93.77999877929688,9.170000076293945,9.819999694824219,,75.69999694824219,,95.63999938964844,97.16999816894531,,9.199999809265137,282.0,117.95999908447266,88.6500015258789,,
